0,317,196,1
1,314,198,1
2,314,198,1
3,309,199,1
4,309,200,1
5,309,200,1
6,309,200,1
7,309,200,1
8,309,200,1
9,309,200,1
10,309,200,1
11,309,200,1
12,309,200,1
13,309,200,1
14,309,200,1
15,309,200,1
16,309,200,1
17,309,200,1
18,309,200,1
19,309,200,1
20,309,200,1
21,309,200,1
22,309,200,1
23,309,200,1
24,309,200,1
25,309,200,1
26,309,200,1
27,309,200,1
28,309,200,1
29,309,200,1
30,309,200,1
31,309,200,1
32,309,200,1
33,309,200,1
34,309,200,1
35,309,200,1
36,309,200,1
37,309,200,1
38,309,200,1
39,309,200,1
40,309,200,1
41,309,200,1
42,309,200,1
43,309,200,1
44,309,200,1
45,309,200,1
46,309,200,1
47,309,200,1
48,309,200,1
49,309,200,1
50,309,200,1
51,309,200,1
52,309,200,1
53,309,200,1
54,309,200,1
55,309,200,1
56,309,200,1
57,309,200,1
58,309,200,1
59,309,200,1
60,309,200,1
61,309,200,1
62,309,200,1
63,309,200,1
64,309,200,1
65,309,200,1
66,309,200,1
67,309,200,1
68,309,200,1
69,309,200,1
70,309,200,1
71,309,200,1
72,309,200,1
73,309,200,1
74,309,200,1
75,309,200,1
76,309,200,1
77,309,200,1
78,309,200,1
79,309,200,1
80,309,200,1
81,309,200,1
82,309,200,1
83,309,200,1
84,309,200,1
85,309,200,1
86,309,200,1
87,309,200,1
88,309,200,1
89,309,200,1
90,309,200,1
91,309,200,1
92,309,200,1
93,309,200,1
94,309,200,1
95,309,200,1
96,309,200,1
97,309,200,1
98,309,200,1
99,309,200,1
100,309,200,1
101,309,200,1
102,309,200,1
103,309,200,1
104,309,200,1
105,309,200,1
106,309,200,1
107,309,200,1
108,309,200,1
109,309,200,1
110,309,200,1
111,309,200,1
112,308,207,1
113,308,207,1
114,308,207,1
115,308,208,1
116,308,208,1
117,308,208,1
118,308,208,1
119,308,208,1
120,308,208,1
121,308,208,1
122,308,208,1
123,308,208,1
124,308,208,1
125,308,208,1
126,308,208,1
127,308,208,1
128,308,208,1
129,308,208,1
130,308,208,1
131,311,207,1
132,308,208,1
133,308,208,1
134,309,202,1
135,309,202,1
136,309,202,1
137,309,206,1
138,309,206,1
139,309,206,1
140,309,206,1
141,309,206,1
142,309,206,1
143,309,206,1
144,309,206,1
145,309,206,1
146,309,206,1
147,309,206,1
148,309,206,1
149,309,206,1
150,309,206,1
151,309,206,1
152,309,206,1
153,309,206,1
154,309,206,1
155,309,206,1
156,309,206,1
157,309,206,1
158,309,206,1
159,309,206,1
160,309,206,1
161,309,206,1
162,309,206,1
163,309,206,1
164,309,206,1
165,309,206,1
166,309,206,1
167,309,206,1
168,309,206,1
169,309,206,1
170,309,206,1
171,309,206,1
172,309,206,1
173,309,206,1
174,309,206,1
175,309,206,1
176,309,206,1
177,309,206,1
178,309,206,1
179,309,206,1
180,309,206,1
181,309,206,1
182,309,206,1
183,309,206,1
184,309,206,1
185,309,206,1
186,309,206,1
187,309,206,1
188,309,206,1
189,309,206,1
190,309,206,1
191,309,206,1
192,309,206,1
193,309,206,1
194,309,206,1
195,309,206,1
196,309,206,1
197,309,206,1
198,309,206,1
199,309,206,1
200,309,206,1
201,309,206,1
202,309,206,1
203,309,206,1
204,309,206,1
205,309,206,1
206,309,206,1
207,309,206,1
208,309,206,1
209,309,206,1
210,309,206,1
211,309,206,1
212,309,206,1
213,309,206,1
214,309,206,1
215,309,206,1
216,309,206,1
217,309,206,1
218,309,206,1
219,309,206,1
220,309,206,1
221,309,206,1
222,309,206,1
223,309,206,1
224,309,206,1
225,309,206,1
226,309,206,1
227,309,206,1
228,309,206,1
229,309,206,1
230,309,206,1
231,309,206,1
232,309,206,1
233,309,206,1
234,309,206,1
235,309,206,1
236,309,206,1
237,309,206,1
238,309,206,1
239,309,206,1
240,309,206,1
241,309,206,1
242,309,206,1
243,309,206,1
244,309,206,1
245,309,206,1
246,309,206,1
247,309,206,1
248,309,206,1
249,309,206,1
250,309,206,1
251,309,206,1
252,309,206,1
253,309,206,1
254,309,206,1
255,309,206,1
256,309,206,1
257,309,206,1
258,309,206,1
259,309,206,1
260,309,206,1
261,309,206,1
262,309,206,1
263,309,206,1
264,309,206,1
265,309,206,1
266,309,206,1
267,309,206,1
268,309,206,1
269,309,206,1
270,309,206,1
271,309,206,1
272,309,206,1
273,309,206,1
274,309,206,1
275,309,206,1
276,309,206,1
277,309,206,1
278,309,206,1
279,309,206,1
280,309,206,1
281,309,206,1
282,309,206,1
283,309,206,1
284,309,206,1
285,309,206,1
286,309,206,1
287,309,206,1
288,309,206,1
289,309,206,1
290,309,206,1
291,309,206,1
292,309,206,1
293,309,206,1
294,309,206,1
295,309,206,1
296,309,206,1
297,309,206,1
298,309,206,1
299,309,206,1
300,309,206,1
301,309,206,1
302,309,206,1
303,309,206,1
304,309,206,1
305,309,206,1
306,309,206,1
307,309,206,1
308,309,206,1
309,309,206,1
310,309,206,1
311,309,206,1
312,309,206,1
313,309,206,1
314,309,206,1
315,309,206,1
316,309,206,1
317,309,206,1
318,309,206,1
319,309,206,1
320,309,206,1
321,309,206,1
322,309,206,1
323,309,206,1
324,309,206,1
325,309,206,1
326,309,206,1
327,309,206,1
328,309,206,1
329,309,206,1
330,309,206,1
331,309,206,1
332,309,206,1
333,310,205,1
334,310,205,1
335,310,205,1
336,310,204,1
337,310,204,1
338,310,204,1
339,310,204,1
340,312,205,1
341,312,205,1
342,312,205,1
343,312,205,1
344,312,205,1
345,312,205,1
346,312,205,1
347,312,205,1
348,312,205,1
349,312,205,1
350,312,205,1
351,312,205,1
352,312,205,1
353,312,205,1
354,312,205,1
355,312,205,1
356,312,205,1
357,312,205,1
358,312,205,1
359,312,205,1
360,312,205,1
361,312,205,1
362,312,205,1
363,312,205,1
364,312,205,1
365,312,205,1
366,312,205,1
367,312,205,1
368,312,205,1
369,312,205,1
370,312,205,1
371,312,205,1
372,312,205,1
373,312,205,1
374,312,205,1
375,312,205,1
376,312,205,1
377,312,205,1
378,312,205,1
379,312,205,1
380,312,205,1
381,312,205,1
382,312,205,1
383,312,205,1
384,312,205,1
385,312,205,1
386,312,205,1
387,312,205,1
388,312,205,1
389,312,205,1
390,312,205,1
391,312,205,1
392,312,205,1
393,312,205,1
394,312,205,1
395,312,205,1
396,312,205,1
397,312,205,1
398,312,205,1
399,312,205,1
400,312,205,1
401,312,205,1
402,312,205,1
403,312,205,1
404,312,205,1
405,312,205,1
406,312,205,1
407,312,205,1
408,312,205,1
409,312,205,1
410,312,205,1
411,312,205,1
412,312,205,1
413,312,205,1
414,312,205,1
415,312,205,1
416,312,205,1
417,312,205,1
418,312,205,1
419,312,205,1
