0,824,626,1
1,824,626,1
2,824,626,1
3,824,626,1
4,824,626,1
5,824,626,1
6,824,626,1
7,824,626,1
8,824,626,1
9,824,626,1
10,824,626,1
11,824,626,1
12,824,626,1
13,824,626,1
14,824,626,1
15,824,626,1
16,824,626,1
17,824,626,1
18,824,626,1
19,824,626,1
20,824,626,1
21,824,626,1
22,824,626,1
23,824,626,1
24,824,626,1
25,824,626,1
26,824,626,1
27,824,626,1
28,824,626,1
29,824,626,1
30,824,626,1
31,824,626,1
32,824,626,1
33,824,626,1
34,824,626,1
35,824,626,1
36,824,626,1
37,824,626,1
38,824,626,1
39,824,626,1
40,824,626,1
41,824,626,1
42,824,626,1
43,824,626,1
44,824,626,1
45,824,626,1
46,824,626,1
47,824,626,1
48,824,626,1
49,824,626,1
50,824,626,1
51,824,626,1
52,824,626,1
53,824,626,1
54,824,626,1
55,824,626,1
56,824,626,1
57,824,626,1
58,824,626,1
59,824,626,1
60,824,626,1
61,824,626,1
62,824,626,1
63,824,626,1
64,824,626,1
65,824,626,1
66,824,626,1
67,824,626,1
68,824,626,1
69,824,626,1
70,824,626,1
71,824,626,1
72,824,626,1
73,824,626,1
74,824,626,1
75,824,626,1
76,824,626,1
77,824,626,1
78,824,626,1
79,824,626,1
80,824,626,1
81,824,626,1
82,824,626,1
83,824,626,1
84,824,626,1
85,824,626,1
86,824,626,1
87,824,626,1
88,824,626,1
89,824,626,1
90,824,626,1
91,824,626,1
92,824,626,1
93,824,626,1
94,824,626,1
95,824,626,1
96,824,626,1
97,824,626,1
98,824,626,1
99,824,626,1
100,824,626,1
101,824,626,1
102,824,626,1
103,824,626,1
104,824,626,1
105,824,626,1
106,824,626,1
107,824,626,1
108,824,626,1
109,824,626,1
110,824,626,1
111,824,626,1
112,824,626,1
113,824,626,1
114,824,626,1
115,824,626,1
116,824,626,1
117,824,626,1
118,824,626,1
119,824,626,1
120,824,626,1
121,824,626,1
122,824,626,1
123,824,626,1
124,824,626,1
125,824,626,1
126,824,626,1
127,824,626,1
128,824,626,1
129,824,626,1
130,824,626,1
131,824,626,1
132,824,626,1
133,824,626,1
134,824,626,1
135,824,626,1
136,824,626,1
137,824,626,1
138,824,626,1
139,824,626,1
140,824,626,1
141,824,626,1
142,824,626,1
143,824,626,1
144,824,626,1
145,824,626,1
146,824,626,1
147,824,626,1
148,824,626,1
149,824,626,1
150,824,626,1
151,824,626,1
152,824,626,1
153,824,626,1
154,824,626,1
155,824,626,1
156,824,626,1
157,824,626,1
158,824,626,1
159,824,626,1
160,824,626,1
161,824,626,1
162,824,626,1
163,824,626,1
164,824,626,1
165,824,626,1
166,824,626,1
167,824,626,1
168,824,626,1
169,824,626,1
170,824,626,1
171,824,626,1
172,824,626,1
173,824,626,1
174,824,626,1
175,824,626,1
176,824,626,1
177,824,626,1
178,824,626,1
179,824,626,1
180,824,626,1
181,824,626,1
182,824,626,1
183,824,626,1
184,824,626,1
185,824,626,1
186,824,626,1
187,824,626,1
188,824,626,1
189,824,626,1
190,824,626,1
191,824,626,1
192,824,626,1
193,824,626,1
194,824,626,1
195,824,626,1
196,824,626,1
197,824,626,1
198,824,626,1
199,824,626,1
200,824,626,1
201,824,626,1
202,824,626,1
203,824,626,1
204,824,626,1
205,824,626,1
206,824,626,1
207,824,626,1
208,824,626,1
209,824,626,1
210,824,626,1
211,824,626,1
212,824,626,1
213,824,626,1
214,824,626,1
215,824,626,1
216,824,626,1
217,824,626,1
218,824,626,1
219,824,626,1
220,824,626,1
221,824,626,1
222,824,626,1
223,824,626,1
224,824,626,1
225,824,626,1
226,824,626,1
227,824,626,1
228,824,626,1
229,824,626,1
230,824,626,1
231,824,626,1
232,824,626,1
233,824,626,1
234,824,626,1
235,824,626,1
236,824,626,1
237,824,626,1
238,824,626,1
239,824,626,1
240,824,626,1
241,824,626,1
242,824,626,1
243,824,626,1
244,824,626,1
245,824,626,1
246,824,626,1
247,824,626,1
248,824,626,1
249,824,626,1
250,824,626,1
251,824,626,1
252,824,626,1
253,824,626,1
254,824,626,1
255,824,626,1
256,824,626,1
257,824,626,1
258,824,626,1
259,824,626,1
260,824,626,1
261,824,626,1
262,824,626,1
263,824,626,1
264,824,626,1
265,824,626,1
266,824,626,1
267,824,626,1
268,824,626,1
269,824,626,1
270,824,626,1
271,824,626,1
272,824,626,1
273,824,626,1
274,824,626,1
275,824,626,1
