0,357,931,1
1,357,931,1
2,357,931,1
3,357,931,1
4,357,931,1
5,357,931,1
6,357,931,1
7,357,931,1
8,357,931,1
9,357,931,1
10,357,931,1
11,357,931,1
12,357,931,1
13,357,931,1
14,357,931,1
15,357,931,1
16,357,931,1
17,357,931,1
18,357,931,1
19,357,931,1
20,357,931,1
21,357,931,1
22,357,931,1
23,357,931,1
24,357,931,1
25,357,931,1
26,357,931,1
27,357,931,1
28,357,931,1
29,357,931,1
30,357,931,1
31,357,931,1
32,357,931,1
33,357,931,1
34,357,931,1
35,357,931,1
36,357,931,1
37,357,931,1
38,357,931,1
39,357,931,1
40,357,931,1
41,357,931,1
42,357,931,1
43,357,931,1
44,357,931,1
45,357,931,1
46,357,931,1
47,357,931,1
48,357,931,1
49,357,931,1
50,357,931,1
51,357,931,1
52,357,931,1
53,357,931,1
54,357,931,1
55,357,931,1
56,357,931,1
57,357,931,1
58,357,931,1
59,357,931,1
60,357,931,1
61,357,931,1
62,357,931,1
63,357,931,1
64,357,931,1
65,357,931,1
66,357,931,1
67,357,931,1
68,357,931,1
69,357,931,1
70,357,931,1
71,357,931,1
72,357,931,1
73,357,931,1
74,357,931,1
75,357,931,1
76,357,931,1
77,357,931,1
78,357,931,1
79,357,931,1
80,357,931,1
81,357,931,1
82,357,931,1
83,357,931,1
84,357,931,1
85,357,931,1
86,357,931,1
87,357,931,1
88,357,931,1
89,357,931,1
90,357,931,1
91,357,931,1
92,357,931,1
93,357,931,1
94,357,931,1
95,357,931,1
96,357,931,1
97,357,931,1
98,357,931,1
99,357,931,1
100,357,931,1
101,357,931,1
102,357,931,1
103,357,931,1
104,357,931,1
105,357,931,1
106,357,931,1
107,357,931,1
108,357,931,1
109,357,931,1
110,357,931,1
111,357,931,1
112,357,931,1
113,357,931,1
114,357,931,1
115,357,931,1
116,357,931,1
117,357,931,1
118,357,931,1
119,357,931,1
120,357,931,1
121,357,931,1
122,357,931,1
123,357,931,1
124,357,931,1
125,357,931,1
126,357,931,1
127,357,931,1
128,357,931,1
129,357,931,1
130,357,931,1
131,357,931,1
132,357,931,1
133,357,931,1
134,357,931,1
135,357,931,1
136,357,931,1
137,357,931,1
138,357,931,1
139,357,931,1
140,357,931,1
141,357,931,1
142,357,931,1
143,357,931,1
144,357,931,1
145,357,931,1
146,357,931,1
147,357,931,1
148,357,931,1
149,357,931,1
150,357,931,1
151,357,931,1
152,357,931,1
153,357,931,1
154,357,931,1
155,357,931,1
156,357,931,1
157,357,931,1
158,357,931,1
159,357,931,1
160,357,931,1
161,357,931,1
162,357,931,1
163,357,931,1
164,357,931,1
165,357,931,1
166,357,931,1
167,357,931,1
168,357,931,1
169,357,931,1
170,357,931,1
171,357,931,1
172,357,931,1
173,357,931,1
174,357,931,1
175,357,931,1
176,357,931,1
177,357,931,1
178,357,931,1
179,357,931,1
180,357,931,1
181,357,931,1
182,357,931,1
183,357,931,1
184,357,931,1
185,357,931,1
186,357,931,1
