0,1223,776,1
1,1220,774,1
2,1219,774,1
3,1219,774,1
4,1219,774,1
5,1219,774,1
6,1219,774,1
7,1219,774,1
8,1219,774,1
9,1219,774,1
10,1219,773,1
11,1219,773,1
12,1219,773,1
13,1214,775,1
14,1214,776,1
15,1214,776,1
16,1214,776,1
17,1214,776,1
18,1214,779,1
19,1214,780,1
20,1214,780,1
21,1214,780,1
22,1215,780,1
23,1215,780,1
24,1215,780,1
25,1215,780,1
26,1215,780,1
27,1215,780,1
28,1215,780,1
29,1215,780,1
30,1215,780,1
31,1215,781,1
32,1209,784,1
33,1209,785,1
34,1209,785,1
35,1211,785,1
36,1211,785,1
37,1211,785,1
38,1211,785,1
39,1211,785,1
40,1211,785,1
41,1211,785,1
42,1211,785,1
43,1211,785,1
44,1211,785,1
45,1211,785,1
46,1211,785,1
47,1211,785,1
48,1213,784,1
49,1213,784,1
50,1213,783,1
51,1213,780,1
52,1213,779,1
53,1213,777,1
54,1213,777,1
55,1213,777,1
56,1212,775,1
57,1211,774,1
58,1211,774,1
59,1211,774,1
60,1209,772,1
61,1209,772,1
62,1209,772,1
63,1209,772,1
64,1209,772,1
65,1209,772,1
66,1209,772,1
67,1209,772,1
68,1209,772,1
69,1209,772,1
70,1209,772,1
71,1209,772,1
72,1209,772,1
73,1209,772,1
74,1209,772,1
75,1209,772,1
76,1209,772,1
77,1209,772,1
78,1209,772,1
79,1209,772,1
80,1209,772,1
81,1209,772,1
82,1209,772,1
83,1209,772,1
84,1209,772,1
85,1209,772,1
86,1209,772,1
87,1205,776,1
88,1205,776,1
89,1205,776,1
90,1205,777,1
91,1205,778,1
92,1205,778,1
93,1206,778,1
94,1206,778,1
95,1206,779,1
96,1206,779,1
97,1206,779,1
98,1206,779,1
99,1206,779,1
100,1209,778,1
101,1209,778,1
102,1209,778,1
103,1209,778,1
104,1209,778,1
105,1209,778,1
106,1209,778,1
107,1209,778,1
108,1209,778,1
109,1209,778,1
110,1209,778,1
111,1209,778,1
112,1209,778,1
113,1209,778,1
114,1209,778,1
115,1209,778,1
116,1209,778,1
117,1209,778,1
118,1209,778,1
119,1209,778,1
120,1209,778,1
121,1209,778,1
122,1209,778,1
123,1209,778,1
124,1209,778,1
125,1209,778,1
126,1208,778,1
127,1208,778,1
128,1206,779,1
129,1206,779,1
130,1206,781,1
131,1206,782,1
132,1206,782,1
133,1206,782,1
134,1206,782,1
135,1206,783,1
136,1206,783,1
137,1207,785,1
138,1208,785,1
139,1209,785,1
140,1209,785,1
141,1209,785,1
142,1209,785,1
143,1209,785,1
144,1209,786,1
145,1209,786,1
146,1209,786,1
147,1209,786,1
148,1207,786,1
149,1200,787,1
150,1198,787,1
151,1197,787,1
152,1197,787,1
153,1197,787,1
154,1197,787,1
155,1197,787,1
156,1197,787,1
157,1197,787,1
158,1209,789,1
159,1209,790,1
160,1209,790,1
161,1209,790,1
162,1212,790,1
163,1210,790,1
164,1210,790,1
165,1223,766,1
166,1205,758,1
167,1201,764,1
168,1180,761,1
169,1179,761,1
170,1180,764,1
171,1180,764,1
172,1187,767,1
173,1187,767,1
174,1187,767,1
175,1187,767,1
176,1187,767,1
177,1187,767,1
178,1187,767,1
179,1187,767,1
180,1187,767,1
181,1188,767,1
182,1188,767,1
183,1188,767,1
184,1189,765,1
185,1189,765,1
186,1189,765,1
187,1189,765,1
188,1190,764,1
189,1190,764,1
190,1190,764,1
191,1190,764,1
192,1190,764,1
193,1190,764,1
194,1190,764,1
195,1190,764,1
196,1190,764,1
197,1190,764,1
198,1190,764,1
199,1190,764,1
200,1190,764,1
201,1190,764,1
202,1191,764,1
203,1191,764,1
204,1191,764,1
205,1191,764,1
206,1191,764,1
207,1191,764,1
208,1191,764,1
209,1191,764,1
210,1191,764,1
211,1191,764,1
212,1191,764,1
213,1191,764,1
214,1191,764,1
215,1191,764,1
216,1191,764,1
217,1191,764,1
218,1191,764,1
219,1191,764,1
220,1191,764,1
221,1191,764,1
222,1191,764,1
223,1191,764,1
224,1193,764,1
225,1193,764,1
226,1193,764,1
227,1193,764,1
228,1193,764,1
229,1192,764,1
230,1187,764,1
231,1187,764,1
232,1187,764,1
233,1187,764,1
234,1188,764,1
235,1188,764,1
236,1188,764,1
237,1189,764,1
238,1189,764,1
239,1191,764,1
240,1191,764,1
241,1191,764,1
242,1191,764,1
243,1191,764,1
244,1191,764,1
245,1191,764,1
246,1191,764,1
247,1191,764,1
248,1191,764,1
249,1192,765,1
250,1192,765,1
251,1192,765,1
252,1192,765,1
253,1192,765,1
254,1192,765,1
255,1192,765,1
256,1192,765,1
257,1192,765,1
258,1192,765,1
259,1192,765,1
260,1192,765,1
261,1192,765,1
262,1192,765,1
263,1192,765,1
264,1192,767,1
265,1192,767,1
266,1192,767,1
267,1192,767,1
268,1192,767,1
269,1192,767,1
270,1188,767,1
271,1188,767,1
272,1188,767,1
273,1188,767,1
274,1188,767,1
275,1197,749,1
276,1198,755,1
277,1198,755,1
278,1198,755,1
279,1198,755,1
280,1202,752,1
281,1191,745,1
282,1199,739,1
283,1166,759,1
284,1163,774,1
285,1159,788,1
286,1089,808,1
287,1063,798,1
288,1025,794,1
289,1004,788,1
290,1003,782,1
291,996,792,1
292,999,799,1
293,1001,793,1
294,1007,803,1
295,1007,805,1
296,1007,805,1
297,1007,805,1
298,1005,805,1
299,1005,805,1
300,1005,805,1
301,1005,805,1
302,1005,805,1
303,1005,805,1
304,1005,805,1
