0,480,978,1
1,480,978,1
2,480,978,1
3,480,978,1
4,480,978,1
5,480,978,1
6,480,978,1
7,480,978,1
8,480,978,1
9,480,978,1
10,480,978,1
11,480,978,1
12,480,978,1
13,480,978,1
14,480,978,1
15,480,978,1
16,480,978,1
17,480,978,1
18,480,978,1
19,480,978,1
20,480,978,1
21,480,978,1
22,480,978,1
23,480,978,1
24,480,978,1
25,480,978,1
26,480,978,1
27,480,978,1
28,480,978,1
29,480,978,1
30,480,978,1
31,480,978,1
32,480,978,1
33,480,978,1
34,480,978,1
35,480,978,1
36,480,978,1
37,480,978,1
38,480,978,1
39,480,978,1
40,480,978,1
41,480,978,1
42,480,978,1
43,480,978,1
44,480,978,1
45,480,978,1
46,480,978,1
47,480,978,1
48,480,978,1
49,480,978,1
50,480,978,1
51,480,978,1
52,480,978,1
53,480,978,1
54,480,978,1
55,480,978,1
56,480,978,1
57,480,978,1
58,480,978,1
59,480,978,1
60,480,978,1
61,480,978,1
62,480,978,1
63,480,978,1
64,480,978,1
65,480,978,1
66,480,978,1
67,480,978,1
68,480,978,1
69,480,978,1
70,480,978,1
71,480,978,1
72,480,978,1
73,480,978,1
74,480,978,1
75,480,978,1
76,480,978,1
77,480,978,1
78,480,978,1
79,480,978,1
80,480,978,1
81,480,978,1
82,480,978,1
83,480,978,1
84,480,978,1
85,480,978,1
86,480,978,1
87,480,978,1
88,480,978,1
89,480,978,1
90,480,978,1
91,480,978,1
92,480,978,1
93,480,978,1
94,480,978,1
95,480,978,1
96,480,978,1
97,480,978,1
98,480,978,1
99,480,978,1
100,480,978,1
101,480,978,1
102,480,978,1
103,480,978,1
104,480,978,1
105,480,978,1
106,480,978,1
107,480,978,1
108,480,978,1
109,480,978,1
110,480,978,1
111,480,978,1
112,480,978,1
113,480,978,1
114,480,978,1
115,480,978,1
116,480,978,1
117,480,978,1
118,480,978,1
119,480,978,1
120,480,978,1
121,480,978,1
122,480,978,1
123,480,978,1
124,480,978,1
125,480,978,1
126,480,978,1
127,480,978,1
128,480,978,1
129,480,978,1
130,480,978,1
131,480,978,1
132,480,978,1
133,480,978,1
134,480,978,1
135,480,978,1
136,480,978,1
137,480,978,1
138,480,978,1
139,480,978,1
140,480,978,1
141,480,978,1
142,480,978,1
143,480,978,1
144,480,978,1
145,480,978,1
146,480,978,1
147,480,978,1
148,480,978,1
149,480,978,1
150,480,978,1
151,480,978,1
152,480,978,1
153,480,978,1
154,480,978,1
155,480,978,1
156,480,978,1
157,480,978,1
158,480,978,1
159,480,978,1
160,480,978,1
161,480,978,1
162,480,978,1
163,480,978,1
164,480,978,1
165,480,978,1
166,480,978,1
167,480,978,1
168,480,978,1
169,480,978,1
170,480,978,1
171,480,978,1
172,480,978,1
173,480,978,1
174,480,978,1
175,480,978,1
176,480,978,1
177,480,978,1
178,480,978,1
179,480,978,1
180,480,978,1
181,480,978,1
182,480,978,1
183,480,978,1
184,480,978,1
185,480,978,1
186,480,978,1
187,480,978,1
188,480,978,1
189,480,978,1
190,480,978,1
191,480,978,1
192,480,978,1
193,480,978,1
194,480,978,1
195,480,978,1
196,480,978,1
197,480,978,1
198,480,978,1
199,480,978,1
200,480,978,1
201,480,978,1
202,480,978,1
203,480,978,1
204,480,978,1
205,480,978,1
206,480,978,1
207,480,978,1
208,480,978,1
209,480,978,1
210,480,978,1
211,480,978,1
212,480,978,1
213,480,978,1
214,480,978,1
215,480,978,1
216,480,978,1
217,480,978,1
218,480,978,1
219,480,978,1
220,480,978,1
221,480,978,1
222,480,978,1
223,480,978,1
224,480,978,1
225,480,978,1
226,480,978,1
227,480,978,1
228,480,978,1
229,480,978,1
230,480,978,1
231,480,978,1
232,480,978,1
233,480,978,1
234,480,978,1
235,480,978,1
236,480,978,1
237,480,978,1
238,480,978,1
239,480,978,1
240,480,978,1
241,480,978,1
242,480,978,1
243,480,978,1
244,480,978,1
245,480,978,1
246,480,978,1
247,480,978,1
248,480,978,1
249,480,978,1
250,480,978,1
251,480,978,1
252,480,978,1
253,480,978,1
254,480,978,1
255,480,978,1
256,480,978,1
257,480,978,1
258,480,978,1
259,480,978,1
260,480,978,1
261,480,978,1
262,480,978,1
263,480,978,1
264,480,978,1
265,480,978,1
266,480,978,1
267,480,978,1
268,480,978,1
269,480,978,1
270,480,978,1
271,480,978,1
272,480,978,1
273,480,978,1
274,480,978,1
275,480,978,1
276,480,978,1
277,480,978,1
278,480,978,1
279,480,978,1
280,480,978,1
281,480,978,1
282,480,978,1
283,480,978,1
284,480,978,1
285,480,978,1
286,480,978,1
287,480,978,1
288,480,978,1
289,480,978,1
290,480,978,1
291,480,978,1
292,480,978,1
293,480,978,1
294,480,978,1
295,480,978,1
296,480,978,1
297,480,978,1
298,480,978,1
299,480,978,1
300,480,978,1
301,480,978,1
302,480,978,1
303,480,978,1
304,480,978,1
305,480,978,1
306,480,978,1
307,480,978,1
308,480,978,1
309,480,978,1
310,480,978,1
311,480,978,1
312,480,978,1
313,480,978,1
314,480,978,1
315,480,978,1
316,480,978,1
317,480,978,1
318,480,978,1
319,480,978,1
320,480,978,1
321,480,978,1
322,480,978,1
323,480,978,1
324,480,978,1
325,480,978,1
326,480,978,1
327,480,978,1
328,480,978,1
329,480,978,1
330,480,978,1
331,480,978,1
332,480,978,1
333,480,978,1
334,480,978,1
335,480,978,1
336,480,978,1
337,480,978,1
338,480,978,1
339,480,978,1
340,480,978,1
341,480,978,1
342,480,978,1
343,480,978,1
344,480,978,1
345,480,978,1
346,480,978,1
347,480,978,1
348,480,978,1
349,480,978,1
350,480,978,1
351,480,978,1
352,480,978,1
353,480,978,1
354,480,978,1
355,480,978,1
356,480,978,1
357,480,978,1
358,480,978,1
359,480,978,1
360,480,978,1
361,480,978,1
362,480,978,1
363,480,978,1
364,480,978,1
365,480,978,1
366,480,978,1
367,480,978,1
368,480,978,1
369,480,978,1
370,480,978,1
371,480,978,1
372,480,978,1
373,480,978,1
374,480,978,1
375,480,978,1
376,480,978,1
377,480,978,1
378,480,978,1
379,480,978,1
380,480,978,1
381,480,978,1
382,480,978,1
383,480,978,1
384,480,978,1
385,480,978,1
386,480,978,1
387,480,978,1
388,480,978,1
389,480,978,1
390,480,978,1
391,480,978,1
392,480,978,1
393,480,978,1
394,480,978,1
395,480,978,1
396,480,978,1
397,480,978,1
398,480,978,1
399,480,978,1
400,480,978,1
401,480,978,1
402,480,978,1
403,480,978,1
404,480,978,1
405,480,978,1
406,480,978,1
407,480,978,1
408,480,978,1
409,480,978,1
410,480,978,1
411,480,978,1
412,480,978,1
413,480,978,1
414,480,978,1
415,480,978,1
416,480,978,1
417,480,978,1
418,480,978,1
419,480,978,1
420,480,978,1
421,480,978,1
422,480,978,1
423,480,978,1
424,480,978,1
425,480,978,1
426,480,978,1
427,480,978,1
428,480,978,1
429,480,978,1
430,480,978,1
431,480,978,1
432,480,978,1
433,480,978,1
434,480,978,1
435,480,978,1
436,480,978,1
437,480,978,1
438,480,978,1
439,480,978,1
440,480,978,1
441,480,978,1
442,480,978,1
443,480,978,1
444,480,978,1
445,480,978,1
446,480,978,1
447,480,978,1
448,480,978,1
449,480,978,1
450,480,978,1
451,480,978,1
452,480,978,1
453,480,978,1
454,480,978,1
455,480,978,1
456,480,978,1
457,480,978,1
458,480,978,1
459,480,978,1
460,480,978,1
461,480,978,1
462,480,978,1
463,480,978,1
464,480,978,1
465,480,978,1
466,480,978,1
467,480,978,1
468,480,978,1
469,480,978,1
470,480,978,1
471,480,978,1
472,480,978,1
473,480,978,1
474,480,978,1
475,480,978,1
476,480,978,1
477,480,978,1
478,480,978,1
479,480,978,1
480,480,978,1
481,480,978,1
482,480,978,1
483,480,978,1
484,480,978,1
485,480,978,1
486,480,978,1
487,480,978,1
488,480,978,1
489,480,978,1
490,480,978,1
491,480,978,1
492,480,978,1
493,480,978,1
494,480,978,1
495,480,978,1
496,480,978,1
497,480,978,1
498,480,978,1
499,480,978,1
500,480,978,1
501,480,978,1
502,480,978,1
503,480,978,1
504,480,978,1
505,480,978,1
506,480,978,1
507,480,978,1
508,480,978,1
509,480,978,1
510,480,978,1
511,480,978,1
512,480,978,1
513,480,978,1
514,480,978,1
515,480,978,1
516,480,978,1
517,480,978,1
518,480,978,1
519,480,978,1
520,480,978,1
521,480,978,1
522,480,978,1
523,480,978,1
524,480,978,1
525,480,978,1
526,480,978,1
527,480,978,1
528,480,978,1
529,480,978,1
530,480,978,1
531,480,978,1
532,480,978,1
533,480,978,1
534,480,978,1
535,480,978,1
536,480,978,1
537,480,978,1
538,480,978,1
539,480,978,1
540,480,978,1
541,480,978,1
542,480,978,1
543,480,978,1
544,480,978,1
545,480,978,1
546,480,978,1
547,480,978,1
548,480,978,1
549,480,978,1
550,480,978,1
551,480,978,1
552,480,978,1
553,480,978,1
554,480,978,1
555,480,978,1
556,480,978,1
557,480,978,1
558,480,978,1
559,480,978,1
560,480,978,1
561,480,978,1
562,480,978,1
563,480,978,1
564,480,978,1
565,480,978,1
566,480,978,1
567,480,978,1
568,480,978,1
569,480,978,1
570,480,978,1
571,480,978,1
572,480,978,1
573,480,978,1
574,480,978,1
575,480,978,1
576,480,978,1
577,480,978,1
578,480,978,1
579,480,978,1
580,480,978,1
581,480,978,1
582,480,978,1
583,480,978,1
584,480,978,1
585,480,978,1
586,480,978,1
587,480,978,1
588,480,978,1
589,480,978,1
590,480,978,1
591,480,978,1
592,480,978,1
593,480,978,1
594,480,978,1
595,480,978,1
596,480,978,1
597,480,978,1
598,480,978,1
599,480,978,1
600,480,978,1
601,480,978,1
602,480,978,1
603,480,978,1
604,480,978,1
605,480,978,1
606,480,978,1
607,480,978,1
608,480,978,1
609,480,978,1
610,480,978,1
611,480,978,1
612,480,978,1
613,480,978,1
614,480,978,1
615,480,978,1
616,480,978,1
617,480,978,1
618,480,978,1
619,480,978,1
620,480,978,1
621,480,978,1
622,480,978,1
623,480,978,1
624,480,978,1
625,480,978,1
626,480,978,1
627,480,978,1
628,480,978,1
629,480,978,1
630,480,978,1
631,480,978,1
632,480,978,1
633,480,978,1
634,480,978,1
635,480,978,1
636,480,978,1
637,480,978,1
638,480,978,1
639,480,978,1
640,480,978,1
641,480,978,1
642,480,978,1
643,480,978,1
644,480,978,1
645,480,978,1
646,480,978,1
647,480,978,1
648,480,978,1
649,480,978,1
650,480,978,1
651,480,978,1
652,480,978,1
653,480,978,1
654,480,978,1
655,480,978,1
656,480,978,1
657,480,978,1
658,480,978,1
659,480,978,1
660,480,978,1
661,480,978,1
662,480,978,1
663,480,978,1
664,480,978,1
665,480,978,1
666,480,978,1
667,480,978,1
668,480,978,1
669,480,978,1
670,480,978,1
671,480,978,1
672,480,978,1
673,480,978,1
674,480,978,1
675,480,978,1
676,480,978,1
677,480,978,1
678,480,978,1
679,480,978,1
680,480,978,1
681,480,978,1
682,480,978,1
683,480,978,1
684,480,978,1
685,480,978,1
686,480,978,1
687,480,978,1
688,480,978,1
689,480,978,1
690,480,978,1
691,480,978,1
692,480,978,1
693,480,978,1
694,480,978,1
695,480,978,1
696,480,978,1
697,480,978,1
698,480,978,1
699,480,978,1
700,480,978,1
701,480,978,1
702,480,978,1
703,480,978,1
704,480,978,1
705,480,978,1
706,480,978,1
707,480,978,1
708,480,978,1
709,480,978,1
710,480,978,1
711,480,978,1
712,480,978,1
713,480,978,1
714,480,978,1
715,480,978,1
716,480,978,1
717,480,978,1
718,480,978,1
719,480,978,1
720,480,978,1
721,480,978,1
722,480,978,1
723,480,978,1
724,480,978,1
725,480,978,1
726,480,978,1
727,480,978,1
728,480,978,1
729,480,978,1
730,480,978,1
731,480,978,1
732,480,978,1
733,480,978,1
734,480,978,1
735,480,978,1
736,480,978,1
737,480,978,1
738,480,978,1
739,480,978,1
740,480,978,1
741,480,978,1
742,480,978,1
743,480,978,1
744,480,978,1
745,480,978,1
746,480,978,1
747,480,978,1
748,480,978,1
749,480,978,1
750,480,978,1
751,480,978,1
752,480,978,1
753,480,978,1
754,480,978,1
755,480,978,1
756,480,978,1
757,480,978,1
758,480,978,1
759,480,978,1
760,480,978,1
761,480,978,1
762,480,978,1
763,480,978,1
764,480,978,1
765,480,978,1
766,480,978,1
767,480,978,1
768,480,978,1
769,480,978,1
770,480,978,1
771,480,978,1
772,480,978,1
773,480,978,1
774,480,978,1
775,480,978,1
776,480,978,1
777,480,978,1
778,480,978,1
779,480,978,1
780,480,978,1
781,480,978,1
782,480,978,1
783,480,978,1
784,480,978,1
785,480,978,1
786,480,978,1
787,480,978,1
788,480,978,1
789,480,978,1
790,480,978,1
791,480,978,1
792,480,978,1
793,480,978,1
794,480,978,1
795,480,978,1
796,480,978,1
797,480,978,1
798,480,978,1
799,480,978,1
800,480,978,1
801,480,978,1
802,480,978,1
803,480,978,1
804,480,978,1
805,480,978,1
806,480,978,1
807,480,978,1
808,480,978,1
809,480,978,1
810,480,978,1
811,480,978,1
812,480,978,1
813,480,978,1
814,480,978,1
815,480,978,1
816,478,983,1
817,478,983,1
818,478,983,1
819,466,972,1
820,464,972,1
821,464,972,1
822,464,972,1
823,454,968,1
824,454,968,1
825,454,968,1
826,454,968,1
827,454,968,1
828,454,968,1
829,454,968,1
830,454,968,1
831,468,987,1
832,467,973,1
833,466,972,1
834,469,947,1
835,467,956,1
836,467,963,1
837,469,962,1
838,469,962,1
839,469,962,1
840,470,960,1
841,471,960,1
842,471,960,1
843,471,954,1
844,466,957,1
845,467,965,1
846,465,965,1
847,470,960,1
848,470,960,1
849,470,960,1
850,470,960,1
851,470,960,1
852,470,960,1
853,470,960,1
854,470,960,1
855,470,960,1
856,470,960,1
857,470,960,1
858,470,960,1
859,470,960,1
860,470,960,1
861,479,987,1
862,479,987,1
863,479,987,1
864,479,987,1
865,479,986,1
866,479,986,1
867,476,967,1
868,476,967,1
869,476,965,1
870,476,965,1
871,477,959,1
872,472,964,1
873,472,964,1
874,472,964,1
875,472,964,1
876,472,964,1
877,472,964,1
878,472,964,1
879,472,964,1
880,472,964,1
881,472,964,1
882,472,964,1
883,472,964,1
884,472,964,1
885,468,968,1
886,468,968,1
887,477,935,1
888,477,935,1
889,465,944,1
890,449,936,1
891,459,923,1
892,448,933,1
893,396,894,1
894,400,891,1
895,395,889,1
896,411,888,1
897,403,881,1
898,403,871,1
899,398,879,1
900,417,885,1
901,411,870,1
902,388,869,1
903,373,889,1
904,381,898,1
905,381,898,1
906,384,900,1
907,389,901,1
908,389,901,1
909,390,901,1
910,390,901,1
911,390,901,1
912,390,901,1
913,390,901,1
914,390,901,1
915,384,903,1
916,384,903,1
917,384,903,1
918,384,903,1
919,384,903,1
920,384,903,1
921,384,903,1
922,384,903,1
923,384,903,1
924,384,903,1
925,387,902,1
926,387,902,1
927,387,902,1
928,387,902,1
929,387,902,1
930,387,902,1
931,387,902,1
932,387,902,1
933,387,902,1
934,387,902,1
935,387,902,1
936,387,902,1
937,387,902,1
938,387,902,1
939,387,902,1
940,387,902,1
941,387,902,1
942,387,902,1
943,387,902,1
944,387,902,1
945,387,902,1
946,387,902,1
947,387,902,1
948,387,902,1
949,387,902,1
950,387,902,1
951,387,902,1
952,387,902,1
953,387,902,1
954,387,902,1
955,387,902,1
956,387,902,1
957,387,902,1
958,387,902,1
959,387,902,1
960,387,902,1
961,387,902,1
962,387,902,1
963,387,902,1
964,387,902,1
965,387,902,1
966,387,902,1
967,387,902,1
968,387,902,1
969,387,902,1
970,387,902,1
971,387,902,1
972,387,902,1
973,387,902,1
974,387,902,1
975,387,902,1
976,387,902,1
977,387,902,1
978,387,902,1
979,387,902,1
980,387,902,1
981,387,902,1
982,387,902,1
983,387,902,1
984,387,902,1
985,387,902,1
986,387,902,1
987,387,902,1
988,387,902,1
989,387,902,1
990,387,902,1
991,387,902,1
992,397,900,1
993,390,897,1
994,390,897,1
995,391,902,1
996,390,902,1
997,390,902,1
998,390,902,1
999,390,902,1
1000,390,902,1
1001,390,902,1
1002,390,902,1
1003,389,896,1
1004,389,896,1
1005,389,896,1
1006,389,896,1
1007,389,896,1
1008,389,896,1
1009,389,896,1
1010,389,887,1
1011,389,887,1
1012,389,887,1
1013,389,887,1
1014,389,887,1
1015,389,887,1
1016,389,887,1
1017,389,887,1
1018,389,887,1
1019,389,887,1
1020,389,887,1
1021,389,887,1
1022,380,878,1
1023,380,878,1
1024,380,878,1
1025,380,878,1
1026,380,878,1
1027,386,891,1
1028,386,891,1
1029,377,883,1
1030,396,898,1
1031,397,901,1
1032,397,901,1
1033,401,907,1
1034,413,933,1
1035,413,933,1
1036,419,933,1
1037,442,927,1
1038,455,919,1
1039,455,918,1
1040,476,907,1
1041,485,888,1
1042,517,897,1
1043,557,924,1
1044,569,921,1
1045,571,910,1
1046,571,914,1
1047,558,909,1
1048,558,906,1
1049,562,920,1
1050,561,920,1
1051,562,904,1
1052,555,918,1
1053,543,902,1
1054,540,909,1
1055,561,908,1
1056,587,882,1
1057,600,888,1
1058,615,911,1
1059,626,900,1
1060,650,902,1
1061,649,902,1
1062,692,928,1
1063,705,922,1
1064,765,917,1
1065,810,917,1
1066,822,899,1
1067,826,899,1
1068,866,894,1
1069,845,877,1
1070,861,878,1
1071,890,867,1
1072,870,885,1
1073,882,879,1
1074,880,866,1
1075,899,851,1
1076,958,860,1
1077,950,850,1
1078,939,843,1
1079,939,842,1
1080,937,845,1
1081,937,850,1
1082,935,853,1
1083,933,838,1
1084,948,828,1
1085,957,840,1
1086,955,827,1
1087,953,828,1
1088,952,831,1
1089,952,827,1
1090,964,828,1
1091,951,804,1
1092,960,780,1
1093,973,765,1
1094,971,755,1
1095,975,766,1
1096,975,766,1
1097,973,751,1
1098,973,754,1
1099,973,754,1
1100,973,754,1
1101,973,754,1
1102,973,755,1
1103,968,752,1
1104,968,752,1
1105,968,752,1
1106,973,755,1
1107,973,755,1
1108,973,755,1
1109,977,756,1
1110,977,756,1
1111,977,756,1
1112,976,756,1
1113,976,756,1
1114,976,756,1
1115,976,756,1
1116,976,756,1
1117,976,756,1
1118,976,756,1
1119,976,756,1
1120,976,756,1
