0,1285,108,1
1,1285,108,1
2,1285,108,1
3,1285,108,1
4,1285,108,1
5,1285,108,1
6,1285,108,1
7,1285,108,1
8,1285,108,1
9,1285,108,1
10,1285,108,1
11,1285,108,1
12,1285,108,1
13,1285,108,1
14,1285,108,1
15,1285,108,1
16,1285,108,1
17,1285,108,1
18,1285,108,1
19,1285,108,1
20,1285,108,1
21,1285,108,1
22,1285,108,1
23,1285,108,1
24,1285,108,1
25,1285,108,1
26,1285,108,1
27,1285,108,1
28,1285,108,1
29,1285,108,1
30,1285,108,1
31,1285,108,1
32,1285,108,1
33,1285,108,1
34,1285,108,1
35,1285,108,1
36,1285,108,1
37,1285,108,1
38,1285,108,1
39,1285,108,1
40,1285,108,1
41,1285,108,1
42,1285,108,1
43,1285,108,1
44,1285,108,1
45,1285,108,1
46,1285,108,1
47,1285,108,1
48,1285,108,1
49,1285,108,1
50,1285,108,1
51,1285,108,1
52,1285,108,1
53,1285,108,1
54,1285,108,1
55,1285,108,1
56,1285,108,1
57,1285,108,1
58,1285,108,1
59,1285,108,1
60,1285,108,1
61,1285,108,1
62,1285,108,1
63,1285,108,1
64,1285,108,1
65,1285,108,1
66,1285,108,1
67,1285,108,1
68,1285,108,1
69,1285,108,1
70,1285,108,1
71,1285,108,1
72,1285,108,1
73,1285,108,1
74,1285,108,1
75,1285,108,1
76,1285,108,1
77,1285,108,1
78,1285,108,1
79,1285,108,1
80,1285,108,1
81,1285,108,1
82,1285,108,1
83,1285,108,1
84,1285,108,1
85,1285,108,1
86,1285,108,1
87,1285,108,1
88,1285,108,1
89,1285,108,1
90,1285,108,1
91,1285,108,1
92,1285,108,1
93,1285,108,1
94,1285,108,1
95,1285,108,1
96,1285,108,1
97,1285,108,1
98,1285,108,1
99,1285,108,1
100,1285,108,1
101,1285,108,1
102,1285,108,1
103,1285,108,1
104,1285,108,1
105,1285,108,1
106,1285,108,1
107,1285,108,1
108,1285,108,1
109,1285,108,1
110,1285,108,1
111,1285,108,1
112,1285,108,1
113,1285,108,1
114,1285,108,1
115,1285,108,1
116,1285,108,1
117,1285,108,1
118,1285,108,1
119,1285,108,1
120,1285,108,1
121,1285,108,1
122,1285,108,1
123,1285,108,1
124,1285,108,1
125,1285,108,1
126,1285,108,1
127,1285,108,1
128,1285,108,1
129,1285,108,1
130,1285,108,1
131,1285,108,1
132,1285,108,1
133,1285,108,1
134,1285,108,1
135,1285,108,1
136,1285,108,1
137,1285,108,1
138,1285,108,1
139,1285,108,1
140,1285,108,1
141,1285,108,1
142,1285,108,1
143,1285,108,1
144,1285,108,1
145,1285,108,1
146,1285,108,1
147,1285,108,1
148,1285,108,1
149,1285,108,1
150,1285,108,1
151,1285,108,1
152,1285,108,1
153,1285,108,1
154,1285,108,1
155,1285,108,1
156,1285,108,1
157,1285,108,1
158,1285,108,1
159,1285,108,1
160,1285,108,1
161,1285,108,1
162,1285,108,1
163,1285,108,1
164,1285,108,1
165,1285,108,1
166,1285,108,1
167,1285,108,1
168,1285,108,1
169,1285,108,1
170,1285,108,1
171,1285,108,1
172,1285,108,1
173,1285,108,1
174,1285,108,1
