0,323,323,1
1,323,323,1
2,323,323,1
3,323,323,1
4,323,323,1
5,323,323,1
6,323,323,1
7,323,323,1
8,323,323,1
9,323,323,1
10,323,323,1
11,323,323,1
12,323,323,1
13,323,323,1
14,323,323,1
15,323,323,1
16,323,323,1
17,323,323,1
18,323,323,1
19,323,323,1
20,323,323,1
21,323,323,1
22,323,323,1
23,323,323,1
24,323,323,1
25,323,323,1
26,323,323,1
27,323,323,1
28,323,323,1
29,323,323,1
30,323,323,1
31,323,323,1
32,323,323,1
33,323,323,1
34,323,323,1
35,323,323,1
36,323,323,1
37,323,323,1
38,323,323,1
39,323,323,1
40,323,323,1
41,323,323,1
42,323,323,1
43,323,323,1
44,323,323,1
45,323,323,1
46,323,323,1
47,323,323,1
48,323,323,1
49,323,323,1
50,323,323,1
51,323,323,1
52,323,323,1
53,323,323,1
54,323,323,1
55,323,323,1
56,323,323,1
57,323,323,1
58,323,323,1
59,323,323,1
60,323,323,1
61,323,323,1
62,323,323,1
63,323,323,1
64,323,323,1
65,323,323,1
66,323,323,1
67,323,323,1
68,323,323,1
69,323,323,1
70,323,323,1
71,323,323,1
72,323,323,1
73,323,323,1
74,323,323,1
75,323,323,1
76,323,323,1
77,323,323,1
78,323,323,1
79,323,323,1
80,323,323,1
81,323,323,1
82,323,323,1
83,323,323,1
84,323,323,1
85,323,323,1
86,323,323,1
87,323,323,1
88,323,323,1
89,323,323,1
90,323,323,1
91,323,323,1
92,323,323,1
93,323,323,1
94,323,323,1
95,323,323,1
96,323,323,1
97,323,323,1
98,323,323,1
99,323,323,1
100,323,323,1
101,323,323,1
102,323,323,1
103,323,323,1
104,323,323,1
105,323,323,1
106,323,323,1
107,323,323,1
108,323,323,1
109,323,323,1
110,323,323,1
111,323,323,1
112,323,323,1
113,323,323,1
114,323,323,1
115,323,323,1
116,323,323,1
117,323,323,1
118,323,323,1
119,323,323,1
120,323,323,1
121,323,323,1
122,323,323,1
123,323,323,1
124,323,323,1
125,323,323,1
126,323,323,1
127,323,323,1
128,323,323,1
129,323,323,1
130,323,323,1
131,323,323,1
132,323,323,1
133,323,323,1
134,323,323,1
135,323,323,1
136,323,323,1
137,323,323,1
138,323,323,1
139,323,323,1
140,323,323,1
141,323,323,1
142,323,323,1
143,323,323,1
144,323,323,1
145,323,323,1
146,323,323,1
147,323,323,1
148,323,323,1
149,323,323,1
150,323,323,1
151,323,323,1
152,323,323,1
153,323,323,1
154,323,323,1
155,323,323,1
156,323,323,1
157,323,323,1
158,323,323,1
159,323,323,1
160,323,323,1
161,323,323,1
162,323,323,1
163,323,323,1
164,323,323,1
165,323,323,1
166,323,323,1
167,323,323,1
168,323,323,1
169,323,323,1
170,323,323,1
171,323,323,1
172,323,323,1
173,323,323,1
174,323,323,1
175,323,323,1
176,323,323,1
177,323,323,1
178,323,323,1
179,323,323,1
180,323,323,1
181,323,323,1
182,323,323,1
183,323,323,1
184,323,323,1
185,323,323,1
186,323,323,1
187,323,323,1
188,323,323,1
189,323,323,1
190,323,323,1
191,323,323,1
192,323,323,1
193,323,323,1
194,323,323,1
195,323,323,1
196,323,323,1
