0,1582,161,1
1,1519,135,1
2,1510,134,1
3,1509,140,1
4,1511,146,1
5,1464,161,1
6,1419,141,1
7,1396,171,1
8,1365,171,1
9,1339,209,1
10,1312,251,1
11,1270,273,1
12,1220,286,1
13,1177,324,1
14,1155,336,1
15,1150,341,1
16,1146,346,1
17,1120,353,1
18,1099,332,1
19,1138,351,1
20,1127,358,1
21,1138,351,1
22,1131,349,1
23,1072,344,1
24,1006,359,1
25,942,355,1
26,899,302,1
27,894,290,1
28,926,286,1
29,934,316,1
30,926,322,1
31,928,312,1
32,924,256,1
33,858,205,1
34,829,167,1
35,817,164,1
36,748,150,1
37,654,167,1
38,625,158,1
39,610,171,1
40,602,163,1
41,590,187,1
42,589,180,1
43,589,192,1
44,596,173,1
45,579,153,1
46,555,122,1
47,538,132,1
48,499,141,1
49,482,146,1
50,482,146,1
51,481,155,1
52,473,152,1
53,455,167,1
54,458,167,1
55,463,168,1
56,458,171,1
57,457,176,1
58,457,179,1
59,456,178,1
60,461,177,1
61,472,210,1
62,455,227,1
63,456,245,1
64,464,243,1
65,480,259,1
66,499,279,1
67,485,276,1
68,446,259,1
69,441,255,1
70,439,263,1
71,434,266,1
72,429,266,1
73,435,266,1
74,433,271,1
75,430,273,1
76,427,273,1
77,422,270,1
78,407,269,1
79,416,269,1
80,414,269,1
81,413,268,1
82,413,267,1
83,412,266,1
84,412,266,1
85,412,266,1
86,412,266,1
87,412,266,1
88,412,266,1
89,412,266,1
90,412,266,1
91,412,266,1
92,412,264,1
93,412,264,1
94,412,264,1
95,412,264,1
96,412,264,1
97,412,265,1
98,412,265,1
99,412,269,1
100,413,270,1
101,417,273,1
102,417,273,1
103,418,275,1
104,422,282,1
105,414,275,1
106,410,274,1
107,409,272,1
108,409,272,1
109,409,272,1
110,414,272,1
111,414,278,1
112,414,278,1
113,414,278,1
114,414,278,1
115,414,278,1
116,414,278,1
117,414,278,1
118,414,278,1
119,414,278,1
120,414,278,1
121,414,278,1
122,414,278,1
123,414,278,1
124,414,278,1
125,414,278,1
126,413,278,1
127,413,278,1
128,413,278,1
129,413,278,1
130,413,278,1
131,411,279,1
132,411,279,1
133,411,279,1
134,412,278,1
135,412,278,1
136,415,275,1
137,415,275,1
138,410,272,1
139,410,272,1
140,410,272,1
141,410,272,1
142,410,272,1
143,410,272,1
144,410,272,1
145,410,272,1
146,410,272,1
147,410,272,1
148,410,272,1
149,410,272,1
150,410,272,1
151,410,272,1
152,410,272,1
153,410,272,1
154,410,272,1
155,410,272,1
156,410,272,1
157,410,272,1
158,410,272,1
159,410,271,1
160,410,271,1
161,410,271,1
162,410,271,1
163,410,271,1
164,410,271,1
165,410,271,1
166,410,271,1
167,410,271,1
168,410,271,1
169,410,271,1
170,410,271,1
171,408,271,1
172,408,271,1
173,408,271,1
174,408,271,1
175,408,271,1
176,410,269,1
177,410,269,1
178,418,270,1
179,418,270,1
180,419,270,1
181,418,270,1
182,418,270,1
183,415,274,1
184,415,275,1
185,419,277,1
186,418,277,1
187,418,277,1
188,418,277,1
189,418,277,1
190,418,277,1
191,418,277,1
192,414,277,1
193,412,277,1
194,420,279,1
195,415,279,1
196,415,279,1
197,413,279,1
198,412,279,1
199,412,279,1
200,412,279,1
201,412,279,1
202,412,279,1
203,412,279,1
204,412,279,1
205,412,279,1
206,409,279,1
207,409,284,1
208,413,288,1
209,419,291,1
210,421,292,1
211,425,293,1
212,422,293,1
213,422,293,1
214,433,287,1
215,435,287,1
216,435,287,1
217,432,281,1
218,429,275,1
219,429,275,1
220,425,272,1
221,422,272,1
222,421,272,1
223,421,272,1
224,421,272,1
225,421,272,1
226,421,272,1
227,421,272,1
228,421,272,1
229,421,272,1
230,421,273,1
231,421,273,1
232,421,273,1
233,421,273,1
234,421,273,1
235,421,273,1
236,421,273,1
