0,305,766,1
1,305,766,1
2,305,766,1
3,305,766,1
4,305,766,1
5,305,766,1
6,305,766,1
7,305,766,1
8,305,766,1
9,305,766,1
10,305,766,1
11,305,766,1
12,305,766,1
13,305,766,1
14,305,766,1
15,305,766,1
16,305,766,1
17,305,766,1
18,305,766,1
19,305,766,1
20,305,766,1
21,305,766,1
22,305,766,1
23,305,766,1
24,305,766,1
25,305,766,1
26,305,766,1
27,305,766,1
28,305,766,1
29,305,766,1
30,305,766,1
31,305,766,1
32,305,766,1
33,305,766,1
34,305,766,1
35,305,766,1
36,305,766,1
37,305,766,1
38,305,766,1
39,305,766,1
40,305,766,1
41,305,766,1
42,305,766,1
43,305,766,1
44,305,766,1
45,305,766,1
46,305,766,1
47,305,766,1
48,305,766,1
49,305,766,1
50,305,766,1
51,305,766,1
52,305,766,1
53,305,766,1
54,305,766,1
55,305,766,1
56,305,766,1
57,305,766,1
58,305,766,1
59,305,766,1
60,305,766,1
61,305,766,1
62,305,766,1
63,305,766,1
64,305,766,1
65,305,766,1
66,305,766,1
67,305,766,1
68,305,766,1
69,305,766,1
70,305,766,1
71,305,766,1
72,305,766,1
73,305,766,1
74,305,766,1
75,305,766,1
76,305,766,1
77,305,766,1
78,305,766,1
79,305,766,1
80,305,766,1
81,305,766,1
82,305,766,1
83,305,766,1
84,305,766,1
85,305,766,1
86,305,766,1
87,305,766,1
88,305,766,1
89,305,766,1
90,305,766,1
91,305,766,1
92,305,766,1
93,305,766,1
94,305,766,1
95,305,766,1
96,305,766,1
97,305,766,1
98,305,766,1
99,305,766,1
100,305,766,1
101,305,766,1
102,305,766,1
103,305,766,1
104,305,766,1
105,305,766,1
106,305,766,1
107,305,766,1
108,305,766,1
109,305,766,1
110,305,766,1
111,305,766,1
112,305,766,1
113,305,766,1
114,305,766,1
115,305,766,1
116,305,766,1
117,305,766,1
118,305,766,1
119,305,766,1
120,305,766,1
121,305,766,1
122,305,766,1
123,305,766,1
124,305,766,1
125,305,766,1
126,305,766,1
127,305,766,1
128,305,766,1
129,305,766,1
130,305,766,1
131,305,766,1
132,305,766,1
133,305,766,1
134,305,766,1
135,305,766,1
136,305,766,1
137,305,766,1
138,305,766,1
139,305,766,1
140,305,766,1
141,305,766,1
142,305,766,1
143,305,766,1
144,305,766,1
145,305,766,1
146,305,766,1
147,305,766,1
148,305,766,1
149,305,766,1
150,305,766,1
151,305,766,1
152,305,766,1
153,305,766,1
154,305,766,1
155,305,766,1
156,305,766,1
157,305,766,1
158,305,766,1
159,305,766,1
160,305,766,1
161,305,766,1
162,305,766,1
163,305,766,1
164,305,766,1
165,305,766,1
166,305,766,1
167,305,766,1
168,305,766,1
169,305,766,1
170,305,766,1
171,305,766,1
172,305,766,1
173,305,766,1
174,305,766,1
175,305,766,1
176,305,766,1
177,305,766,1
178,305,766,1
179,305,766,1
180,305,766,1
181,305,766,1
182,305,766,1
183,305,766,1
184,305,766,1
185,305,766,1
186,305,766,1
187,305,766,1
188,305,766,1
189,305,766,1
190,305,766,1
191,305,766,1
192,305,766,1
193,305,766,1
194,305,766,1
195,305,766,1
196,305,766,1
197,305,766,1
198,305,766,1
199,305,766,1
200,305,766,1
201,305,766,1
202,305,766,1
203,305,766,1
204,305,766,1
205,305,766,1
206,305,766,1
207,305,766,1
208,305,766,1
209,305,766,1
210,305,766,1
211,305,766,1
212,305,766,1
213,305,766,1
214,305,766,1
215,305,766,1
216,305,766,1
217,305,766,1
218,305,766,1
219,305,766,1
220,305,766,1
221,305,766,1
222,305,766,1
223,305,766,1
224,305,766,1
225,305,766,1
226,305,766,1
227,305,766,1
228,305,766,1
229,305,766,1
230,305,766,1
231,305,766,1
232,305,766,1
233,305,766,1
234,305,766,1
235,305,766,1
236,305,766,1
237,305,766,1
238,305,766,1
239,305,766,1
240,305,766,1
241,305,766,1
242,305,766,1
243,305,766,1
244,305,766,1
245,305,766,1
246,305,766,1
247,305,766,1
248,305,766,1
249,305,766,1
250,305,766,1
251,305,766,1
252,305,766,1
253,305,766,1
254,305,766,1
255,305,766,1
256,305,766,1
257,305,766,1
258,305,766,1
259,305,766,1
260,305,766,1
261,305,766,1
262,305,766,1
263,305,766,1
264,305,766,1
265,305,766,1
266,305,766,1
267,305,766,1
