500,1718,957,1
501,1718,957,1
502,1718,957,1
503,1718,957,1
504,1719,957,1
505,1719,957,1
506,1720,958,1
507,1720,958,1
508,1720,958,1
509,1720,958,1
510,1720,958,1
511,1720,958,1
512,1720,958,1
513,1720,958,1
514,1720,958,1
515,1720,958,1
516,1720,958,1
517,1720,958,1
518,1720,958,1
519,1720,958,1
520,1720,958,1
521,1720,958,1
522,1720,958,1
523,1720,958,1
524,1720,958,1
525,1720,958,1
526,1720,958,1
527,1720,958,1
528,1720,958,1
529,1720,958,1
530,1720,958,1
531,1720,958,1
532,1720,958,1
533,1720,958,1
534,1720,958,1
535,1720,958,1
536,1717,958,1
537,1717,958,1
538,1717,958,1
539,1717,958,1
540,1717,958,1
541,1717,958,1
542,1717,958,1
543,1716,958,1
544,1715,958,1
545,1715,958,1
546,1715,958,1
547,1715,958,1
548,1715,958,1
549,1715,958,1
550,1715,958,1
551,1715,958,1
552,1715,958,1
553,1715,958,1
554,1714,958,1
555,1714,958,1
556,1714,958,1
557,1714,958,1
558,1714,958,1
559,1714,958,1
560,1714,958,1
561,1714,958,1
562,1714,958,1
563,1714,958,1
564,1713,960,1
565,1713,960,1
566,1713,960,1
567,1713,961,1
568,1713,961,1
569,1713,961,1
570,1713,961,1
571,1713,961,1
572,1713,961,1
573,1713,961,1
574,1713,962,1
575,1711,962,1
576,1711,962,1
577,1711,962,1
578,1711,962,1
579,1711,962,1
580,1711,962,1
581,1711,962,1
582,1711,962,1
583,1711,962,1
584,1711,962,1
585,1711,962,1
586,1711,962,1
587,1711,962,1
588,1711,962,1
589,1711,962,1
590,1711,962,1
591,1711,962,1
592,1711,962,1
593,1711,962,1
594,1711,962,1
595,1711,962,1
596,1711,962,1
597,1711,962,1
598,1711,962,1
599,1711,962,1
600,1711,962,1
601,1711,962,1
602,1711,962,1
603,1711,962,1
604,1711,962,1
605,1711,962,1
606,1711,962,1
607,1711,962,1
608,1711,962,1
609,1711,962,1
610,1711,962,1
611,1711,962,1
612,1711,962,1
613,1711,962,1
614,1711,962,1
615,1711,962,1
616,1711,962,1
617,1711,962,1
618,1711,962,1
619,1711,962,1
620,1711,962,1
621,1711,962,1
622,1711,962,1
623,1711,962,1
624,1711,962,1
625,1711,962,1
626,1711,962,1
627,1711,962,1
628,1711,962,1
629,1711,962,1
630,1711,962,1
631,1711,962,1
632,1711,962,1
633,1710,962,1
634,1708,962,1
635,1705,962,1
636,1705,962,1
637,1705,962,1
638,1705,963,1
639,1705,963,1
640,1705,963,1
641,1708,963,1
642,1709,963,1
643,1709,963,1
644,1709,963,1
645,1709,963,1
646,1709,963,1
647,1709,963,1
648,1709,963,1
649,1709,963,1
650,1709,963,1
651,1709,963,1
652,1709,963,1
653,1709,963,1
654,1709,963,1
655,1709,963,1
656,1709,963,1
657,1709,963,1
658,1709,962,1
659,1709,962,1
660,1709,962,1
661,1709,962,1
662,1709,962,1
663,1709,962,1
664,1709,962,1
665,1709,962,1
666,1709,962,1
667,1709,962,1
668,1709,962,1
669,1709,962,1
670,1709,962,1
671,1709,962,1
672,1709,962,1
673,1709,962,1
674,1709,962,1
675,1709,962,1
676,1709,962,1
677,1709,962,1
678,1709,962,1
679,1704,960,1
680,1704,960,1
681,1704,960,1
682,1704,960,1
683,1705,960,1
684,1710,960,1
685,1710,960,1
686,1710,960,1
687,1711,960,1
688,1714,961,1
689,1715,961,1
690,1715,961,1
691,1715,961,1
692,1715,961,1
693,1715,961,1
694,1715,961,1
695,1711,961,1
696,1711,961,1
697,1711,961,1
698,1711,961,1
699,1711,961,1
700,1711,961,1
701,1711,961,1
702,1711,961,1
703,1711,961,1
704,1711,961,1
705,1711,961,1
706,1711,956,1
707,1710,956,1
708,1701,961,1
709,1701,961,1
710,1701,961,1
711,1701,958,1
712,1701,958,1
713,1712,960,1
714,1712,960,1
715,1708,963,1
716,1708,963,1
717,1707,964,1
718,1705,964,1
719,1704,964,1
720,1703,963,1
721,1703,963,1
722,1703,963,1
723,1703,964,1
724,1703,964,1
725,1703,964,1
726,1703,964,1
727,1703,964,1
728,1702,962,1
729,1701,961,1
730,1701,961,1
731,1701,963,1
732,1701,964,1
733,1700,966,1
734,1699,966,1
735,1700,967,1
736,1705,955,1
737,1708,949,1
738,1708,949,1
739,1712,949,1
740,1708,942,1
741,1708,938,1
742,1708,937,1
743,1711,938,1
744,1712,940,1
745,1712,938,1
746,1704,923,1
747,1704,921,1
748,1702,921,1
749,1719,953,1
750,1712,933,1
751,1713,935,1
752,1716,938,1
753,1716,938,1
754,1716,938,1
755,1712,936,1
756,1712,936,1
757,1713,937,1
758,1713,937,1
759,1713,937,1
760,1713,937,1
761,1713,937,1
762,1713,937,1
763,1713,937,1
764,1713,937,1
765,1713,937,1
766,1713,937,1
767,1717,943,1
768,1717,943,1
769,1717,943,1
770,1717,942,1
771,1716,940,1
772,1716,940,1
773,1716,939,1
774,1716,939,1
775,1716,939,1
776,1716,939,1
777,1716,940,1
778,1716,940,1
779,1716,940,1
780,1716,940,1
781,1716,940,1
782,1716,940,1
783,1716,940,1
784,1716,940,1
785,1716,940,1
786,1716,940,1
787,1716,940,1
788,1716,940,1
789,1716,940,1
790,1716,940,1
791,1716,940,1
792,1716,940,1
793,1716,940,1
794,1716,940,1
795,1716,940,1
796,1716,940,1
797,1716,940,1
798,1716,940,1
799,1717,940,1
800,1717,940,1
801,1717,940,1
802,1717,940,1
803,1717,940,1
804,1717,940,1
805,1717,940,1
806,1717,940,1
807,1717,940,1
808,1718,941,1
809,1718,941,1
810,1718,941,1
811,1718,941,1
812,1718,941,1
813,1720,941,1
814,1720,941,1
815,1720,941,1
816,1720,941,1
817,1720,941,1
818,1720,941,1
819,1720,941,1
820,1720,941,1
821,1720,941,1
822,1720,941,1
823,1720,941,1
824,1720,941,1
825,1720,941,1
826,1720,941,1
827,1720,941,1
828,1720,941,1
829,1720,941,1
830,1720,941,1
831,1720,941,1
832,1720,941,1
833,1720,941,1
834,1720,941,1
835,1720,941,1
836,1720,941,1
837,1720,941,1
838,1720,942,1
839,1720,942,1
840,1720,942,1
841,1720,942,1
842,1720,942,1
843,1720,942,1
844,1720,942,1
845,1721,943,1
846,1721,943,1
847,1721,943,1
848,1721,943,1
849,1721,943,1
850,1721,943,1
851,1721,943,1
852,1721,943,1
853,1721,943,1
854,1721,943,1
855,1721,943,1
856,1721,943,1
857,1718,943,1
858,1718,942,1
859,1718,942,1
860,1718,942,1
861,1718,942,1
862,1718,942,1
863,1718,942,1
864,1718,942,1
865,1718,942,1
866,1718,942,1
867,1718,942,1
868,1718,942,1
869,1718,942,1
870,1718,942,1
871,1718,942,1
872,1718,942,1
873,1718,942,1
874,1718,942,1
875,1718,942,1
876,1718,942,1
877,1718,942,1
878,1718,942,1
879,1718,942,1
880,1718,942,1
881,1718,942,1
882,1718,942,1
883,1718,942,1
884,1718,942,1
885,1718,942,1
886,1718,942,1
887,1718,942,1
888,1718,942,1
889,1718,942,1
890,1718,942,1
891,1718,942,1
892,1718,942,1
893,1718,942,1
894,1718,942,1
895,1718,942,1
896,1718,942,1
897,1718,942,1
898,1718,942,1
899,1718,942,1
900,1718,942,1
901,1718,942,1
902,1718,942,1
903,1718,942,1
904,1718,942,1
905,1718,942,1
906,1718,942,1
907,1718,942,1
908,1718,942,1
909,1718,942,1
910,1718,942,1
911,1718,942,1
912,1718,942,1
913,1718,942,1
914,1718,942,1
915,1718,942,1
916,1718,942,1
917,1718,942,1
918,1718,942,1
919,1718,942,1
920,1718,942,1
921,1718,942,1
922,1718,942,1
923,1718,942,1
924,1718,942,1
925,1718,942,1
926,1718,942,1
927,1718,942,1
928,1718,942,1
929,1718,942,1
930,1718,942,1
931,1718,942,1
932,1718,942,1
933,1718,942,1
934,1718,942,1
935,1718,942,1
936,1718,942,1
937,1718,942,1
938,1718,942,1
939,1718,942,1
940,1718,942,1
941,1718,942,1
942,1718,942,1
943,1718,942,1
944,1718,942,1
945,1718,942,1
946,1718,942,1
947,1718,942,1
948,1718,942,1
949,1718,942,1
950,1718,942,1
951,1718,942,1
952,1718,942,1
953,1718,942,1
954,1718,942,1
955,1718,942,1
956,1718,942,1
957,1718,942,1
958,1718,942,1
959,1718,942,1
960,1718,942,1
961,1718,942,1
962,1718,942,1
963,1718,942,1
964,1718,942,1
965,1718,942,1
966,1718,942,1
967,1718,942,1
968,1718,942,1
969,1718,942,1
970,1718,942,1
971,1718,942,1
972,1718,942,1
973,1718,942,1
974,1718,942,1
975,1718,942,1
976,1718,942,1
977,1718,942,1
978,1718,942,1
979,1718,942,1
980,1718,942,1
981,1718,942,1
982,1718,942,1
983,1718,942,1
984,1718,942,1
985,1718,942,1
986,1718,942,1
987,1718,942,1
988,1718,942,1
989,1718,942,1
990,1718,942,1
991,1718,942,1
992,1718,942,1
993,1718,942,1
994,1718,942,1
995,1718,942,1
996,1718,942,1
997,1718,942,1
998,1718,942,1
999,1718,942,1
1000,1718,942,1
1001,1718,942,1
1002,1718,942,1
1003,1718,942,1
1004,1718,942,1
1005,1718,942,1
1006,1718,942,1
1007,1718,942,1
1008,1718,942,1
1009,1718,942,1
1010,1718,942,1
1011,1718,942,1
1012,1718,942,1
1013,1718,942,1
1014,1718,942,1
1015,1718,942,1
1016,1718,942,1
1017,1718,942,1
1018,1718,942,1
1019,1718,942,1
1020,1718,942,1
1021,1718,942,1
1022,1718,942,1
1023,1718,942,1
1024,1718,942,1
1025,1718,942,1
1026,1718,942,1
1027,1718,942,1
1028,1718,942,1
1029,1718,942,1
1030,1718,942,1
1031,1718,942,1
1032,1718,942,1
1033,1718,942,1
1034,1718,942,1
1035,1718,942,1
1036,1718,942,1
1037,1718,942,1
1038,1718,942,1
1039,1718,942,1
1040,1718,942,1
1041,1718,942,1
1042,1718,942,1
1043,1718,942,1
1044,1718,942,1
1045,1718,942,1
1046,1718,942,1
1047,1718,942,1
1048,1719,945,1
1049,1719,945,1
1050,1718,943,1
1051,1718,943,1
1052,1718,943,1
1053,1718,943,1
1054,1718,943,1
1055,1714,941,1
1056,1714,941,1
1057,1714,941,1
1058,1714,941,1
1059,1714,941,1
1060,1714,941,1
1061,1714,941,1
1062,1714,941,1
1063,1714,941,1
1064,1714,941,1
1065,1714,941,1
1066,1714,941,1
1067,1714,941,1
1068,1714,941,1
1069,1714,941,1
1070,1714,941,1
1071,1714,941,1
1072,1714,941,1
1073,1714,941,1
1074,1714,941,1
1075,1714,941,1
1076,1714,941,1
1077,1714,941,1
1078,1714,941,1
1079,1714,941,1
1080,1714,941,1
1081,1714,941,1
1082,1714,941,1
1083,1714,941,1
1084,1714,941,1
1085,1714,941,1
1086,1714,941,1
1087,1714,941,1
1088,1714,941,1
1089,1714,941,1
1090,1714,941,1
1091,1714,941,1
1092,1714,941,1
1093,1714,941,1
1094,1714,941,1
1095,1714,941,1
1096,1714,941,1
1097,1714,941,1
1098,1714,941,1
1099,1714,941,1
1100,1714,941,1
1101,1714,941,1
1102,1714,941,1
1103,1714,941,1
1104,1714,941,1
1105,1714,941,1
1106,1714,941,1
1107,1714,941,1
1108,1714,941,1
1109,1714,941,1
1110,1714,941,1
1111,1714,941,1
1112,1714,941,1
1113,1714,941,1
1114,1714,941,1
1115,1714,941,1
1116,1714,941,1
1117,1714,941,1
1118,1714,941,1
1119,1714,941,1
1120,1714,941,1
1121,1714,941,1
1122,1714,941,1
1123,1714,941,1
1124,1714,941,1
1125,1714,941,1
1126,1714,941,1
1127,1714,941,1
1128,1714,941,1
1129,1714,941,1
1130,1714,941,1
1131,1714,941,1
1132,1714,941,1
1133,1714,941,1
1134,1714,941,1
1135,1714,941,1
1136,1714,941,1
1137,1714,941,1
1138,1714,941,1
1139,1714,941,1
1140,1714,941,1
1141,1714,941,1
1142,1714,941,1
1143,1714,941,1
1144,1714,941,1
1145,1714,941,1
1146,1714,941,1
1147,1714,941,1
1148,1714,941,1
1149,1714,941,1
1150,1714,941,1
1151,1714,941,1
1152,1714,941,1
1153,1714,941,1
1154,1714,941,1
1155,1714,941,1
1156,1714,941,1
1157,1714,941,1
1158,1714,941,1
1159,1714,941,1
1160,1714,941,1
1161,1714,941,1
1162,1714,941,1
1163,1714,941,1
1164,1714,941,1
1165,1714,941,1
1166,1714,941,1
1167,1714,941,1
1168,1714,941,1
1169,1714,941,1
1170,1714,941,1
1171,1714,941,1
1172,1714,941,1
1173,1714,941,1
1174,1714,941,1
1175,1714,941,1
1176,1714,941,1
1177,1714,941,1
1178,1714,941,1
1179,1714,941,1
1180,1714,941,1
1181,1714,941,1
1182,1714,941,1
1183,1714,941,1
1184,1714,941,1
1185,1714,941,1
1186,1714,941,1
1187,1714,941,1
1188,1714,941,1
1189,1714,941,1
1190,1714,941,1
1191,1714,941,1
1192,1714,941,1
1193,1714,941,1
1194,1714,941,1
1195,1714,941,1
1196,1714,941,1
1197,1714,941,1
1198,1714,941,1
1199,1714,941,1
1200,1714,941,1
1201,1714,941,1
1202,1714,941,1
1203,1714,941,1
1204,1714,941,1
1205,1714,941,1
1206,1714,941,1
1207,1714,941,1
1208,1714,941,1
1209,1714,941,1
1210,1714,941,1
1211,1714,941,1
1212,1714,941,1
1213,1714,941,1
1214,1714,941,1
1215,1714,941,1
1216,1714,941,1
1217,1714,941,1
1218,1714,941,1
1219,1714,941,1
1220,1714,941,1
1221,1714,941,1
1222,1714,941,1
1223,1714,941,1
1224,1714,941,1
1225,1714,941,1
1226,1714,941,1
1227,1714,941,1
1228,1714,941,1
1229,1714,941,1
1230,1714,941,1
1231,1714,941,1
1232,1714,941,1
1233,1714,941,1
1234,1714,941,1
1235,1714,941,1
1236,1714,941,1
1237,1714,941,1
1238,1714,941,1
1239,1714,941,1
1240,1714,941,1
1241,1714,941,1
1242,1714,941,1
1243,1714,941,1
1244,1714,941,1
1245,1714,941,1
1246,1714,941,1
1247,1714,941,1
1248,1714,941,1
1249,1714,941,1
1250,1714,941,1
1251,1714,941,1
1252,1714,941,1
1253,1714,941,1
1254,1714,941,1
1255,1714,941,1
1256,1714,941,1
1257,1714,941,1
1258,1714,941,1
1259,1714,941,1
1260,1714,941,1
1261,1714,941,1
1262,1714,941,1
1263,1714,941,1
1264,1714,941,1
1265,1714,941,1
1266,1714,941,1
1267,1714,941,1
1268,1714,941,1
1269,1714,941,1
1270,1714,941,1
1271,1714,941,1
1272,1714,941,1
1273,1714,941,1
1274,1714,941,1
1275,1714,941,1
1276,1714,941,1
1277,1714,941,1
1278,1714,941,1
1279,1714,941,1
1280,1714,941,1
1281,1714,941,1
1282,1714,941,1
1283,1714,941,1
1284,1714,941,1
1285,1714,941,1
1286,1714,941,1
1287,1714,941,1
1288,1714,941,1
1289,1714,941,1
1290,1714,941,1
1291,1714,941,1
1292,1714,941,1
1293,1714,941,1
1294,1714,941,1
1295,1714,941,1
1296,1714,941,1
1297,1714,941,1
1298,1714,941,1
1299,1714,941,1
1300,1714,941,1
1301,1714,941,1
1302,1714,941,1
1303,1714,941,1
1304,1714,941,1
1305,1714,941,1
1306,1714,941,1
1307,1714,941,1
1308,1714,941,1
1309,1714,941,1
1310,1714,941,1
1311,1714,941,1
1312,1714,941,1
1313,1714,941,1
1314,1714,941,1
1315,1714,941,1
1316,1714,941,1
1317,1714,941,1
1318,1714,941,1
1319,1714,941,1
1320,1714,941,1
1321,1714,941,1
1322,1714,941,1
1323,1714,941,1
1324,1714,941,1
1325,1714,941,1
1326,1714,941,1
1327,1714,941,1
1328,1714,941,1
1329,1714,941,1
1330,1714,941,1
1331,1714,941,1
1332,1714,941,1
1333,1714,941,1
1334,1714,941,1
1335,1714,941,1
1336,1714,941,1
1337,1714,941,1
1338,1714,941,1
1339,1714,941,1
1340,1714,941,1
1341,1714,941,1
1342,1714,941,1
1343,1714,941,1
1344,1714,941,1
1345,1714,941,1
1346,1714,941,1
1347,1714,941,1
1348,1714,941,1
1349,1714,941,1
1350,1714,941,1
1351,1714,941,1
1352,1714,941,1
1353,1714,941,1
1354,1714,941,1
1355,1714,941,1
1356,1714,941,1
1357,1714,941,1
1358,1714,941,1
1359,1714,941,1
1360,1714,941,1
1361,1714,941,1
1362,1714,941,1
1363,1714,941,1
1364,1714,941,1
1365,1714,941,1
1366,1714,941,1
1367,1714,941,1
1368,1714,941,1
1369,1714,941,1
1370,1714,941,1
1371,1714,941,1
1372,1714,941,1
1373,1714,941,1
1374,1714,941,1
1375,1714,941,1
1376,1714,941,1
1377,1714,941,1
1378,1714,941,1
1379,1714,941,1
1380,1714,941,1
1381,1714,941,1
1382,1714,941,1
1383,1714,941,1
1384,1714,941,1
1385,1714,941,1
1386,1714,941,1
1387,1714,941,1
1388,1714,941,1
1389,1714,941,1
1390,1714,941,1
1391,1714,941,1
1392,1714,941,1
1393,1714,941,1
1394,1714,941,1
1395,1714,941,1
1396,1714,941,1
1397,1714,941,1
1398,1714,941,1
1399,1714,941,1
1400,1714,941,1
1401,1714,941,1
1402,1714,941,1
1403,1714,941,1
1404,1714,941,1
1405,1714,941,1
1406,1714,941,1
1407,1714,941,1
1408,1714,941,1
1409,1714,941,1
1410,1714,941,1
1411,1714,941,1
1412,1714,941,1
1413,1714,941,1
1414,1714,941,1
1415,1714,941,1
1416,1714,941,1
1417,1714,941,1
1418,1714,941,1
1419,1714,941,1
1420,1714,941,1
1421,1714,941,1
1422,1714,941,1
1423,1714,941,1
1424,1714,941,1
1425,1714,941,1
1426,1714,941,1
1427,1714,941,1
1428,1714,941,1
1429,1714,941,1
1430,1714,941,1
1431,1714,941,1
1432,1714,941,1
1433,1714,941,1
1434,1714,941,1
1435,1714,941,1
1436,1714,941,1
1437,1714,941,1
1438,1714,941,1
1439,1714,941,1
1440,1714,941,1
1441,1714,941,1
1442,1714,941,1
1443,1714,941,1
1444,1714,941,1
1445,1714,941,1
1446,1714,941,1
1447,1714,941,1
1448,1714,941,1
1449,1714,941,1
1450,1714,941,1
1451,1714,941,1
1452,1714,941,1
1453,1714,941,1
1454,1714,941,1
1455,1714,941,1
1456,1714,941,1
1457,1714,941,1
1458,1714,941,1
1459,1714,941,1
1460,1714,941,1
1461,1714,941,1
1462,1714,941,1
1463,1714,941,1
1464,1714,941,1
1465,1714,941,1
1466,1714,941,1
1467,1714,941,1
1468,1714,941,1
1469,1714,941,1
1470,1714,941,1
1471,1714,941,1
1472,1714,941,1
1473,1714,941,1
1474,1714,941,1
1475,1714,941,1
1476,1714,941,1
1477,1714,941,1
1478,1714,941,1
1479,1714,941,1
1480,1714,941,1
1481,1714,941,1
1482,1714,941,1
1483,1714,941,1
1484,1714,941,1
1485,1714,941,1
1486,1714,941,1
1487,1714,941,1
1488,1714,941,1
1489,1714,941,1
1490,1714,941,1
1491,1714,941,1
1492,1714,941,1
1493,1714,941,1
1494,1714,941,1
1495,1714,941,1
1496,1714,941,1
1497,1714,941,1
1498,1714,941,1
1499,1714,941,1
